0.785000 -3.180000 0.005434
0.785000 -3.150000 0.005491
0.785000 -3.120000 0.005554
0.785000 -3.090000 0.005623
0.785000 -3.060000 0.005697
0.785000 -3.030000 0.005776
0.785000 -3.000000 0.005862
0.785000 -2.970000 0.005954
0.785000 -2.940000 0.006052
0.785000 -2.910000 0.006156
0.785000 -2.880000 0.006266
0.785000 -2.850000 0.006382
0.785000 -2.820000 0.006504
0.785000 -2.790000 0.006631
0.785000 -2.760000 0.006764
0.785000 -2.730000 0.006901
0.785000 -2.700000 0.007043
0.785000 -2.670000 0.007189
0.785000 -2.640000 0.007338
0.785000 -2.610000 0.007490
0.785000 -2.580000 0.007645
0.785000 -2.550000 0.007800
0.785000 -2.520000 0.007957
0.785000 -2.490000 0.008113
0.785000 -2.460000 0.008269
0.785000 -2.430000 0.008424
0.785000 -2.400000 0.008577
0.785000 -2.370000 0.008728
0.785000 -2.340000 0.008876
0.785000 -2.310000 0.009021
0.785000 -2.280000 0.009162
0.785000 -2.250000 0.009300
0.785000 -2.220000 0.009433
0.785000 -2.190000 0.009563
0.785000 -2.160000 0.009689
0.785000 -2.130000 0.009811
0.785000 -2.100000 0.009930
0.785000 -2.070000 0.010045
0.785000 -2.040000 0.010156
0.785000 -2.010000 0.010265
0.785000 -1.980000 0.010370
0.785000 -1.950000 0.010473
0.785000 -1.920000 0.010574
0.785000 -1.890000 0.010674
0.785000 -1.860000 0.010771
0.785000 -1.830000 0.010868
0.785000 -1.800000 0.010964
0.785000 -1.770000 0.011059
0.785000 -1.740000 0.011154
0.785000 -1.710000 0.011250
0.785000 -1.680000 0.011346
0.785000 -1.650000 0.011443
0.785000 -1.620000 0.011541
0.785000 -1.590000 0.011640
0.785000 -1.560000 0.011741
0.785000 -1.530000 0.011845
0.785000 -1.500000 0.011950
0.785000 -1.470000 0.012058
0.785000 -1.440000 0.012169
0.785000 -1.410000 0.012283
0.785000 -1.380000 0.012401
0.785000 -1.350000 0.012522
0.785000 -1.320000 0.012647
0.785000 -1.290000 0.012776
0.785000 -1.260000 0.012909
0.785000 -1.230000 0.013047
0.785000 -1.200000 0.013190
0.785000 -1.170000 0.013338
0.785000 -1.140000 0.013491
0.785000 -1.110000 0.013651
0.785000 -1.080000 0.013816
0.785000 -1.050000 0.013988
0.785000 -1.020000 0.014166
0.785000 -0.990000 0.014351
0.785000 -0.960000 0.014544
0.785000 -0.930000 0.014744
0.785000 -0.900000 0.014953
0.785000 -0.870000 0.015170
0.785000 -0.840000 0.015396
0.785000 -0.810000 0.015631
0.785000 -0.780000 0.015877
0.785000 -0.750000 0.016133
0.785000 -0.720000 0.016399
0.785000 -0.690000 0.016678
0.785000 -0.660000 0.016968
0.785000 -0.630000 0.017272
0.785000 -0.600000 0.017589
0.785000 -0.570000 0.017920
0.785000 -0.540000 0.018267
0.785000 -0.510000 0.018630
0.785000 -0.480000 0.019009
0.785000 -0.450000 0.019407
0.785000 -0.420000 0.019823
0.785000 -0.390000 0.020260
0.785000 -0.360000 0.020718
0.785000 -0.330000 0.021199
0.785000 -0.300000 0.021704
0.785000 -0.270000 0.022234
0.785000 -0.240000 0.022792
0.785000 -0.210000 0.023380
0.785000 -0.180000 0.023998
0.785000 -0.150000 0.024649
0.785000 -0.120000 0.025336
0.785000 -0.090000 0.026061
0.785000 -0.060000 0.026826
0.785000 -0.030000 0.027634
0.785000 0.000000 0.028489
0.785000 0.030000 0.029393
0.785000 0.060000 0.030351
0.785000 0.090000 0.031366
0.785000 0.120000 0.032442
0.785000 0.150000 0.033585
0.785000 0.180000 0.034798
0.785000 0.210000 0.036088
0.785000 0.240000 0.037460
0.785000 0.270000 0.038921
0.785000 0.300000 0.040478
0.785000 0.330000 0.042137
0.785000 0.360000 0.043908
0.785000 0.390000 0.045798
0.785000 0.420000 0.047819
0.785000 0.450000 0.049979
0.785000 0.480000 0.052290
0.785000 0.510000 0.054764
0.785000 0.540000 0.057414
0.785000 0.570000 0.060253
0.785000 0.600000 0.063297
0.785000 0.630000 0.066562
0.785000 0.660000 0.070063
0.785000 0.690000 0.073818
0.785000 0.720000 0.077847
0.785000 0.750000 0.082167
0.785000 0.780000 0.086798
0.785000 0.810000 0.091760
0.785000 0.840000 0.097072
0.785000 0.870000 0.102752
0.785000 0.900000 0.108819
0.785000 0.930000 0.115287
0.785000 0.960000 0.122168
0.785000 0.990000 0.129470
0.785000 1.020000 0.137195
0.785000 1.050000 0.145340
0.785000 1.080000 0.153891
0.785000 1.110000 0.162825
0.785000 1.140000 0.172107
0.785000 1.170000 0.181688
0.785000 1.200000 0.191508
0.785000 1.230000 0.201487
0.785000 1.260000 0.211536
0.785000 1.290000 0.221546
0.785000 1.320000 0.231402
0.785000 1.350000 0.240976
0.785000 1.380000 0.250140
0.785000 1.410000 0.258762
0.785000 1.440000 0.266720
0.785000 1.470000 0.273903
0.785000 1.500000 0.280217
0.785000 1.530000 0.285592
0.785000 1.560000 0.289981
0.785000 1.590000 0.293362
0.785000 1.620000 0.295744
0.785000 1.650000 0.297155
0.785000 1.680000 0.297647
0.785000 1.710000 0.297289
0.785000 1.740000 0.296162
0.785000 1.770000 0.294355
0.785000 1.800000 0.291962
0.785000 1.830000 0.289076
0.785000 1.860000 0.285787
0.785000 1.890000 0.282180
0.785000 1.920000 0.278334
0.785000 1.950000 0.274320
0.785000 1.980000 0.270198
0.785000 2.010000 0.266024
0.785000 2.040000 0.261842
0.785000 2.070000 0.257692
0.785000 2.100000 0.253605
0.785000 2.130000 0.249605
0.785000 2.160000 0.245714
0.785000 2.190000 0.241945
0.785000 2.220000 0.238310
0.785000 2.250000 0.234817
0.785000 2.280000 0.231470
0.785000 2.310000 0.228271
0.785000 2.340000 0.225221
0.785000 2.370000 0.222318
0.785000 2.400000 0.219558
0.785000 2.430000 0.216939
0.785000 2.460000 0.214456
0.785000 2.490000 0.212103
0.785000 2.520000 0.209873
0.785000 2.550000 0.207762
0.785000 2.580000 0.205762
0.785000 2.610000 0.203866
0.785000 2.640000 0.202068
0.785000 2.670000 0.200360
0.785000 2.700000 0.198736
0.785000 2.730000 0.197187
0.785000 2.760000 0.195708
0.785000 2.790000 0.194291
0.785000 2.820000 0.192929
0.785000 2.850000 0.191616
0.785000 2.880000 0.190344
0.785000 2.910000 0.189107
0.785000 2.940000 0.187898
0.785000 2.970000 0.186711
0.785000 3.000000 0.185540
0.785000 3.030000 0.184378
0.785000 3.060000 0.183220
0.785000 3.090000 0.182061
0.785000 3.120000 0.180894
0.785000 3.150000 0.179714
0.785000 3.180000 0.178518
0.785000 3.210000 0.177299
0.785000 3.240000 0.176053
0.785000 3.270000 0.174778
0.785000 3.300000 0.173468
0.785000 3.330000 0.172121
0.785000 3.360000 0.170733
0.785000 3.390000 0.169302
0.785000 3.420000 0.167826
0.785000 3.450000 0.166302
0.785000 3.480000 0.164730
0.785000 3.510000 0.163109
0.785000 3.540000 0.161437
0.785000 3.570000 0.159715
0.785000 3.600000 0.157943
0.785000 3.630000 0.156121
0.785000 3.660000 0.154251
0.785000 3.690000 0.152333
0.785000 3.720000 0.150370
0.785000 3.750000 0.148363
0.785000 3.780000 0.146315
0.785000 3.810000 0.144229
0.785000 3.840000 0.142106
0.785000 3.870000 0.139950
0.785000 3.900000 0.137765
0.785000 3.930000 0.135553
0.785000 3.960000 0.133318
0.785000 3.990000 0.131063
0.785000 4.020000 0.128792
0.785000 4.050000 0.126509
0.785000 4.080000 0.124216
0.785000 4.110000 0.121918
0.785000 4.140000 0.119618
0.785000 4.170000 0.117320
0.785000 4.200000 0.115025
0.785000 4.230000 0.112739
0.785000 4.260000 0.110463
0.785000 4.290000 0.108201
0.785000 4.320000 0.105956
0.785000 4.350000 0.103729
0.785000 4.380000 0.101523
0.785000 4.410000 0.099341
0.785000 4.440000 0.097185
0.785000 4.470000 0.095055
0.785000 4.500000 0.092955
0.785000 4.530000 0.090886
0.785000 4.560000 0.088848
0.785000 4.590000 0.086843
0.785000 4.620000 0.084873
0.785000 4.650000 0.082937
0.785000 4.680000 0.081037
0.785000 4.710000 0.079173
0.785000 4.740000 0.077347
0.785000 4.770000 0.075557
0.785000 4.800000 0.073804
0.785000 4.830000 0.072089
0.785000 4.860000 0.070412
0.785000 4.890000 0.068772
0.785000 4.920000 0.067169
0.785000 4.950000 0.065604
0.785000 4.980000 0.064075
0.785000 5.010000 0.062582
0.785000 5.040000 0.061126
0.785000 5.070000 0.059705
0.785000 5.100000 0.058320
0.785000 5.130000 0.056969
0.785000 5.160000 0.055652
0.785000 5.190000 0.054368
0.785000 5.220000 0.053117
0.785000 5.250000 0.051899
0.785000 5.280000 0.050712
0.785000 5.310000 0.049556
0.785000 5.340000 0.048430
0.785000 5.370000 0.047334
0.785000 5.400000 0.046267
0.785000 5.430000 0.045227
0.785000 5.460000 0.044216
0.785000 5.490000 0.043231
0.785000 5.520000 0.042273
0.785000 5.550000 0.041340
0.785000 5.580000 0.040432
0.785000 5.610000 0.039548
0.785000 5.640000 0.038687
0.785000 5.670000 0.037850
0.785000 5.700000 0.037035
0.785000 5.730000 0.036242
0.785000 5.760000 0.035469
0.785000 5.790000 0.034718
0.785000 5.820000 0.033986
0.785000 5.850000 0.033273
0.785000 5.880000 0.032580
0.785000 5.910000 0.031905
0.785000 5.940000 0.031247
0.785000 5.970000 0.030607
0.785000 6.000000 0.029984

0.790000 -6.000000 -0.003358
0.790000 -5.970000 -0.003581
0.790000 -5.940000 -0.003826
0.790000 -5.910000 -0.004095
0.790000 -5.880000 -0.004391
0.790000 -5.850000 -0.004721
0.790000 -5.820000 -0.005088
0.790000 -5.790000 -0.005499
0.790000 -5.760000 -0.005963
0.790000 -5.730000 -0.006490
0.790000 -5.700000 -0.007094
0.790000 -5.670000 -0.007790
0.790000 -5.640000 -0.008602
0.790000 -5.610000 -0.009560
0.790000 -5.580000 -0.010704
0.790000 -5.550000 -0.012094
0.790000 -5.520000 -0.013812
0.790000 -5.490000 -0.015983
0.790000 -5.460000 -0.018801
0.790000 -5.430000 -0.022586
0.790000 -5.400000 -0.027889
0.790000 -5.370000 -0.035748
0.790000 -5.340000 -0.048312
0.790000 -5.310000 -0.070662
0.790000 -5.280000 -0.117057
0.790000 -5.250000 -0.234677
0.790000 -5.220000 -0.474719
0.790000 -5.190000 -0.250435
0.790000 -5.160000 -0.062997
0.790000 -5.130000 -0.014276
0.790000 -5.100000 0.000859
0.790000 -5.070000 0.006422
0.790000 -5.040000 0.008619
0.790000 -5.010000 0.009451
0.790000 -4.980000 0.009677
0.790000 -4.950000 0.009622
0.790000 -4.920000 0.009435
0.790000 -4.890000 0.009189
0.790000 -4.860000 0.008922
0.790000 -4.830000 0.008652
0.790000 -4.800000 0.008390
0.790000 -4.770000 0.008141
0.790000 -4.740000 0.007906
0.790000 -4.710000 0.007686
0.790000 -4.680000 0.007481
0.790000 -4.650000 0.007290
0.790000 -4.620000 0.007113
0.790000 -4.590000 0.006949
0.790000 -4.560000 0.006796
0.790000 -4.530000 0.006653
0.790000 -4.500000 0.006521
0.790000 -4.470000 0.006398
0.790000 -4.440000 0.006283
0.790000 -4.410000 0.006176
0.790000 -4.380000 0.006077
0.790000 -4.350000 0.005984
0.790000 -4.320000 0.005897
0.790000 -4.290000 0.005816
0.790000 -4.260000 0.005740
0.790000 -4.230000 0.005669
0.790000 -4.200000 0.005604
0.790000 -4.170000 0.005542
0.790000 -4.140000 0.005485
0.790000 -4.110000 0.005432
0.790000 -4.080000 0.005382
0.790000 -4.050000 0.005336
0.790000 -4.020000 0.005294
0.790000 -3.990000 0.005254
0.790000 -3.960000 0.005218
0.790000 -3.930000 0.005185
0.790000 -3.900000 0.005155
0.790000 -3.870000 0.005128
0.790000 -3.840000 0.005104
0.790000 -3.810000 0.005082
0.790000 -3.780000 0.005064
0.790000 -3.750000 0.005048
0.790000 -3.720000 0.005035
0.790000 -3.690000 0.005024
0.790000 -3.660000 0.005017
0.790000 -3.630000 0.005012
0.790000 -3.600000 0.005010
0.790000 -3.570000 0.005011
0.790000 -3.540000 0.005015
0.790000 -3.510000 0.005023
0.790000 -3.480000 0.005033
0.790000 -3.450000 0.005047
0.790000 -3.420000 0.005064
0.790000 -3.390000 0.005085
0.790000 -3.360000 0.005110
0.790000 -3.330000 0.005139
0.790000 -3.300000 0.005171
0.790000 -3.270000 0.005208
0.790000 -3.240000 0.005250
0.790000 -3.210000 0.005296
0.790000 -3.180000 0.005347
0.790000 -3.150000 0.005403
0.790000 -3.120000 0.005464
0.790000 -3.090000 0.005531
0.790000 -3.060000 0.005603
0.790000 -3.030000 0.005681
0.790000 -3.000000 0.005764
0.790000 -2.970000 0.005854
0.790000 -2.940000 0.005949
0.790000 -2.910000 0.006051
0.790000 -2.880000 0.006158
0.790000 -2.850000 0.006272
0.790000 -2.820000 0.006390
0.790000 -2.790000 0.006515
0.790000 -2.760000 0.006644
0.790000 -2.730000 0.006778
0.790000 -2.700000 0.006916
0.790000 -2.670000 0.007059
0.790000 -2.640000 0.007204
0.790000 -2.610000 0.007352
0.790000 -2.580000 0.007502
0.790000 -2.550000 0.007654
0.790000 -2.520000 0.007806
0.790000 -2.490000 0.007958
0.790000 -2.460000 0.008110
0.790000 -2.430000 0.008260
0.790000 -2.400000 0.008409
0.790000 -2.370000 0.008555
0.790000 -2.340000 0.008698
0.790000 -2.310000 0.008839
0.790000 -2.280000 0.008975
0.790000 -2.250000 0.009108
0.790000 -2.220000 0.009238
0.790000 -2.190000 0.009363
0.790000 -2.160000 0.009484
0.790000 -2.130000 0.009602
0.790000 -2.100000 0.009716
0.790000 -2.070000 0.009826
0.790000 -2.040000 0.009933
0.790000 -2.010000 0.010037
0.790000 -1.980000 0.010138
0.790000 -1.950000 0.010236
0.790000 -1.920000 0.010333
0.790000 -1.890000 0.010427
0.790000 -1.860000 0.010520
0.790000 -1.830000 0.010612
0.790000 -1.800000 0.010703
0.790000 -1.770000 0.010794
0.790000 -1.740000 0.010884
0.790000 -1.710000 0.010975
0.790000 -1.680000 0.011066
0.790000 -1.650000 0.011158
0.790000 -1.620000 0.011250
0.790000 -1.590000 0.011345
0.790000 -1.560000 0.011440
0.790000 -1.530000 0.011538
0.790000 -1.500000 0.011638
0.790000 -1.470000 0.011740
0.790000 -1.440000 0.011845
0.790000 -1.410000 0.011953
0.790000 -1.380000 0.012064
0.790000 -1.350000 0.012178
0.790000 -1.320000 0.012296
0.790000 -1.290000 0.012418
0.790000 -1.260000 0.012545
0.790000 -1.230000 0.012675
0.790000 -1.200000 0.012810
0.790000 -1.170000 0.012950
0.790000 -1.140000 0.013095
0.790000 -1.110000 0.013246
0.790000 -1.080000 0.013402
0.790000 -1.050000 0.013564
0.790000 -1.020000 0.013733
0.790000 -0.990000 0.013908
0.790000 -0.960000 0.014090
0.790000 -0.930000 0.014279
0.790000 -0.900000 0.014476
0.790000 -0.870000 0.014681
0.790000 -0.840000 0.014894
0.790000 -0.810000 0.015117
0.790000 -0.780000 0.015348
0.790000 -0.750000 0.015590
0.790000 -0.720000 0.015841
0.790000 -0.690000 0.016104
0.790000 -0.660000 0.016378
0.790000 -0.630000 0.016664
0.790000 -0.600000 0.016963
0.790000 -0.570000 0.017275
0.790000 -0.540000 0.017601
0.790000 -0.510000 0.017943
0.790000 -0.480000 0.018300
0.790000 -0.450000 0.018674
0.790000 -0.420000 0.019065
0.790000 -0.390000 0.019476
0.790000 -0.360000 0.019906
0.790000 -0.330000 0.020357
0.790000 -0.300000 0.020831
0.790000 -0.270000 0.021329
0.790000 -0.240000 0.021852
0.790000 -0.210000 0.022403
0.790000 -0.180000 0.022982
0.790000 -0.150000 0.023591
0.790000 -0.120000 0.024234
0.790000 -0.090000 0.024911
0.790000 -0.060000 0.025626
0.790000 -0.030000 0.026381
0.790000 0.000000 0.027178
0.790000 0.030000 0.028021
0.790000 0.060000 0.028914
0.790000 0.090000 0.029858
0.790000 0.120000 0.030860
0.790000 0.150000 0.031921
0.790000 0.180000 0.033048
0.790000 0.210000 0.034245
0.790000 0.240000 0.035517
0.790000 0.270000 0.036870
0.790000 0.300000 0.038310
0.790000 0.330000 0.039845
0.790000 0.360000 0.041480
0.790000 0.390000 0.043225
0.790000 0.420000 0.045087
0.790000 0.450000 0.047077
0.790000 0.480000 0.049203
0.790000 0.510000 0.051477
0.790000 0.540000 0.053910
0.790000 0.570000 0.056514
0.790000 0.600000 0.059304
0.790000 0.630000 0.062292
0.790000 0.660000 0.065494
0.790000 0.690000 0.068926
0.790000 0.720000 0.072604
0.790000 0.750000 0.076545
0.790000 0.780000 0.080768
0.790000 0.810000 0.085289
0.790000 0.840000 0.090128
0.790000 0.870000 0.095301
0.790000 0.900000 0.100826
0.790000 0.930000 0.106717
0.790000 0.960000 0.112987
0.790000 0.990000 0.119648
0.790000 1.020000 0.126704
0.790000 1.050000 0.134155
0.790000 1.080000 0.141996
0.790000 1.110000 0.150213
0.790000 1.140000 0.158781
0.790000 1.170000 0.167666
0.790000 1.200000 0.176823
0.790000 1.230000 0.186190
0.790000 1.260000 0.195696
0.790000 1.290000 0.205256
0.790000 1.320000 0.214771
0.790000 1.350000 0.224134
0.790000 1.380000 0.233232
0.790000 1.410000 0.241947
0.790000 1.440000 0.250161
0.790000 1.470000 0.257767
0.790000 1.500000 0.264664
0.790000 1.530000 0.270769
0.790000 1.560000 0.276019
0.790000 1.590000 0.280371
0.790000 1.620000 0.283806
0.790000 1.650000 0.286328
0.790000 1.680000 0.287962
0.790000 1.710000 0.288752
0.790000 1.740000 0.288756
0.790000 1.770000 0.288046
0.790000 1.800000 0.286700
0.790000 1.830000 0.284799
0.790000 1.860000 0.282427
0.790000 1.890000 0.279664
0.790000 1.920000 0.276588
0.790000 1.950000 0.273269
0.790000 1.980000 0.269772
0.790000 2.010000 0.266155
0.790000 2.040000 0.262468
0.790000 2.070000 0.258755
0.790000 2.100000 0.255052
0.790000 2.130000 0.251390
0.790000 2.160000 0.247794
0.790000 2.190000 0.244284
0.790000 2.220000 0.240875
0.790000 2.250000 0.237580
0.790000 2.280000 0.234406
0.790000 2.310000 0.231360
0.790000 2.340000 0.228444
0.790000 2.370000 0.225660
0.790000 2.400000 0.223007
0.790000 2.430000 0.220484
0.790000 2.460000 0.218088
0.790000 2.490000 0.215815
0.790000 2.520000 0.213661
0.790000 2.550000 0.211621
0.790000 2.580000 0.209688
0.790000 2.610000 0.207857
0.790000 2.640000 0.206123
0.790000 2.670000 0.204478
0.790000 2.700000 0.202916
0.790000 2.730000 0.201431
0.790000 2.760000 0.200016
0.790000 2.790000 0.198663
0.790000 2.820000 0.197367
0.790000 2.850000 0.196121
0.790000 2.880000 0.194918
0.790000 2.910000 0.193751
0.790000 2.940000 0.192614
0.790000 2.970000 0.191500
0.790000 3.000000 0.190404
0.790000 3.030000 0.189319
0.790000 3.060000 0.188238
0.790000 3.090000 0.187156
0.790000 3.120000 0.186068
0.790000 3.150000 0.184968
0.790000 3.180000 0.183850
0.790000 3.210000 0.182710
0.790000 3.240000 0.181542
0.790000 3.270000 0.180343
0.790000 3.300000 0.179109
0.790000 3.330000 0.177834
0.790000 3.360000 0.176517
0.790000 3.390000 0.175154
0.790000 3.420000 0.173742
0.790000 3.450000 0.172279
0.790000 3.480000 0.170764
0.790000 3.510000 0.169194
0.790000 3.540000 0.167569
0.790000 3.570000 0.165888
0.790000 3.600000 0.164152
0.790000 3.630000 0.162360
0.790000 3.660000 0.160513
0.790000 3.690000 0.158612
0.790000 3.720000 0.156659
0.790000 3.750000 0.154656
0.790000 3.780000 0.152604
0.790000 3.810000 0.150507
0.790000 3.840000 0.148367
0.790000 3.870000 0.146187
0.790000 3.900000 0.143970
0.790000 3.930000 0.141720
0.790000 3.960000 0.139441
0.790000 3.990000 0.137135
0.790000 4.020000 0.134808
0.790000 4.050000 0.132462
0.790000 4.080000 0.130102
0.790000 4.110000 0.127731
0.790000 4.140000 0.125354
0.790000 4.170000 0.122973
0.790000 4.200000 0.120593
0.790000 4.230000 0.118218
0.790000 4.260000 0.115849
0.790000 4.290000 0.113491
0.790000 4.320000 0.111148
0.790000 4.350000 0.108821
0.790000 4.380000 0.106513
0.790000 4.410000 0.104227
0.790000 4.440000 0.101966
0.790000 4.470000 0.099732
0.790000 4.500000 0.097526
0.790000 4.530000 0.095350
0.790000 4.560000 0.093206
0.790000 4.590000 0.091096
0.790000 4.620000 0.089020
0.790000 4.650000 0.086980
0.790000 4.680000 0.084976
0.790000 4.710000 0.083010
0.790000 4.740000 0.081082
0.790000 4.770000 0.079193
0.790000 4.800000 0.077342
0.790000 4.830000 0.075531
0.790000 4.860000 0.073758
0.790000 4.890000 0.072025
0.790000 4.920000 0.070331
0.790000 4.950000 0.068676
0.790000 4.980000 0.067060
0.790000 5.010000 0.065482
0.790000 5.040000 0.063943
0.790000 5.070000 0.062441
0.790000 5.100000 0.060976
0.790000 5.130000 0.059548
0.790000 5.160000 0.058155
0.790000 5.190000 0.056799
0.790000 5.220000 0.055477
0.790000 5.250000 0.054189
0.790000 5.280000 0.052935
0.790000 5.310000 0.051714
0.790000 5.340000 0.050525
0.790000 5.370000 0.049367
0.790000 5.400000 0.048241
0.790000 5.430000 0.047144
0.790000 5.460000 0.046076
0.790000 5.490000 0.045037
0.790000 5.520000 0.044026
0.790000 5.550000 0.043042
0.790000 5.580000 0.042084
0.790000 5.610000 0.041153
0.790000 5.640000 0.040246
0.790000 5.670000 0.039364
0.790000 5.700000 0.038505
0.790000 5.730000 0.037670
0.790000 5.760000 0.036857
0.790000 5.790000 0.036066
0.790000 5.820000 0.035296
0.790000 5.850000 0.034546
0.790000 5.880000 0.033817
0.790000 5.910000 0.033107
0.790000 5.940000 0.032416
0.790000 5.970000 0.031744
0.790000 6.000000 0.031089

0.795000 -6.000000 -0.003293
0.795000 -5.970000 -0.003510
0.795000 -5.940000 -0.003749
0.795000 -5.910000 -0.004011
0.795000 -5.880000 -0.004300
0.795000 -5.850000 -0.004621
0.795000 -5.820000 -0.004978
0.795000 -5.790000 -0.005378
0.795000 -5.760000 -0.005829
0.795000 -5.730000 -0.006340
0.795000 -5.700000 -0.006925
0.795000 -5.670000 -0.007599
0.795000 -5.640000 -0.008384
0.795000 -5.610000 -0.009309
0.795000 -5.580000 -0.010413
0.795000 -5.550000 -0.011750
0.795000 -5.520000 -0.013399
0.795000 -5.490000 -0.015478
0.795000 -5.460000 -0.018169
0.795000 -5.430000 -0.021768
0.795000 -5.400000 -0.026788
0.795000 -5.370000 -0.034183
0.795000 -5.340000 -0.045913
0.795000 -5.310000 -0.066564
0.795000 -5.280000 -0.108875
0.795000 -5.250000 -0.215455
0.795000 -5.220000 -0.462069
0.795000 -5.190000 -0.277678
0.795000 -5.160000 -0.068026
0.795000 -5.130000 -0.015004
0.795000 -5.100000 0.000889
0.795000 -5.070000 0.006578
0.795000 -5.040000 0.008769
0.795000 -5.010000 0.009570
0.795000 -4.980000 0.009764
0.795000 -4.950000 0.009682
0.795000 -4.920000 0.009472
0.795000 -4.890000 0.009209
0.795000 -4.860000 0.008928
0.795000 -4.830000 0.008647
0.795000 -4.800000 0.008376
0.795000 -4.770000 0.008119
0.795000 -4.740000 0.007878
0.795000 -4.710000 0.007653
0.795000 -4.680000 0.007444
0.795000 -4.650000 0.007250
0.795000 -4.620000 0.007070
0.795000 -4.590000 0.006903
0.795000 -4.560000 0.006748
0.795000 -4.530000 0.006603
0.795000 -4.500000 0.006470
0.795000 -4.470000 0.006345
0.795000 -4.440000 0.006229
0.795000 -4.410000 0.006121
0.795000 -4.380000 0.006021
0.795000 -4.350000 0.005927
0.795000 -4.320000 0.005839
0.795000 -4.290000 0.005757
0.795000 -4.260000 0.005681
0.795000 -4.230000 0.005610
0.795000 -4.200000 0.005543
0.795000 -4.170000 0.005481
0.795000 -4.140000 0.005424
0.795000 -4.110000 0.005370
0.795000 -4.080000 0.005320
0.795000 -4.050000 0.005273
0.795000 -4.020000 0.005230
0.795000 -3.990000 0.005191
0.795000 -3.960000 0.005154
0.795000 -3.930000 0.005121
0.795000 -3.900000 0.005090
0.795000 -3.870000 0.005063
0.795000 -3.840000 0.005038
0.795000 -3.810000 0.005016
0.795000 -3.780000 0.004997
0.795000 -3.750000 0.004980
0.795000 -3.720000 0.004967
0.795000 -3.690000 0.004956
0.795000 -3.660000 0.004947
0.795000 -3.630000 0.004942
0.795000 -3.600000 0.004940
0.795000 -3.570000 0.004940
0.795000 -3.540000 0.004944
0.795000 -3.510000 0.004950
0.795000 -3.480000 0.004960
0.795000 -3.450000 0.004973
0.795000 -3.420000 0.004989
0.795000 -3.390000 0.005009
0.795000 -3.360000 0.005033
0.795000 -3.330000 0.005061
0.795000 -3.300000 0.005092
0.795000 -3.270000 0.005128
0.795000 -3.240000 0.005168
0.795000 -3.210000 0.005213
0.795000 -3.180000 0.005263
0.795000 -3.150000 0.005317
0.795000 -3.120000 0.005377
0.795000 -3.090000 0.005442
0.795000 -3.060000 0.005512
0.795000 -3.030000 0.005588
0.795000 -3.000000 0.005670
0.795000 -2.970000 0.005757
0.795000 -2.940000 0.005850
0.795000 -2.910000 0.005949
0.795000 -2.880000 0.006054
0.795000 -2.850000 0.006165
0.795000 -2.820000 0.006281
0.795000 -2.790000 0.006402
0.795000 -2.760000 0.006528
0.795000 -2.730000 0.006659
0.795000 -2.700000 0.006794
0.795000 -2.670000 0.006933
0.795000 -2.640000 0.007074
0.795000 -2.610000 0.007219
0.795000 -2.580000 0.007365
0.795000 -2.550000 0.007513
0.795000 -2.520000 0.007661
0.795000 -2.490000 0.007809
0.795000 -2.460000 0.007956
0.795000 -2.430000 0.008102
0.795000 -2.400000 0.008247
0.795000 -2.370000 0.008389
0.795000 -2.340000 0.008528
0.795000 -2.310000 0.008663
0.795000 -2.280000 0.008796
0.795000 -2.250000 0.008925
0.795000 -2.220000 0.009049
0.795000 -2.190000 0.009170
0.795000 -2.160000 0.009287
0.795000 -2.130000 0.009401
0.795000 -2.100000 0.009510
0.795000 -2.070000 0.009616
0.795000 -2.040000 0.009719
0.795000 -2.010000 0.009818
0.795000 -1.980000 0.009915
0.795000 -1.950000 0.010009
0.795000 -1.920000 0.010101
0.795000 -1.890000 0.010191
0.795000 -1.860000 0.010280
0.795000 -1.830000 0.010367
0.795000 -1.800000 0.010454
0.795000 -1.770000 0.010540
0.795000 -1.740000 0.010626
0.795000 -1.710000 0.010712
0.795000 -1.680000 0.010798
0.795000 -1.650000 0.010885
0.795000 -1.620000 0.010973
0.795000 -1.590000 0.011062
0.795000 -1.560000 0.011153
0.795000 -1.530000 0.011245
0.795000 -1.500000 0.011340
0.795000 -1.470000 0.011437
0.795000 -1.440000 0.011536
0.795000 -1.410000 0.011638
0.795000 -1.380000 0.011743
0.795000 -1.350000 0.011851
0.795000 -1.320000 0.011963
0.795000 -1.290000 0.012079
0.795000 -1.260000 0.012198
0.795000 -1.230000 0.012321
0.795000 -1.200000 0.012449
0.795000 -1.170000 0.012582
0.795000 -1.140000 0.012719
0.795000 -1.110000 0.012861
0.795000 -1.080000 0.013009
0.795000 -1.050000 0.013162
0.795000 -1.020000 0.013322
0.795000 -0.990000 0.013487
0.795000 -0.960000 0.013660
0.795000 -0.930000 0.013839
0.795000 -0.900000 0.014025
0.795000 -0.870000 0.014219
0.795000 -0.840000 0.014420
0.795000 -0.810000 0.014631
0.795000 -0.780000 0.014849
0.795000 -0.750000 0.015077
0.795000 -0.720000 0.015315
0.795000 -0.690000 0.015563
0.795000 -0.660000 0.015822
0.795000 -0.630000 0.016092
0.795000 -0.600000 0.016374
0.795000 -0.570000 0.016668
0.795000 -0.540000 0.016976
0.795000 -0.510000 0.017298
0.795000 -0.480000 0.017634
0.795000 -0.450000 0.017986
0.795000 -0.420000 0.018355
0.795000 -0.390000 0.018741
